0.01319748256355524,1.684144626779016e-05,0.009823692962527275,0.0016321156872436404,0.02273298241198063,0.001195251476019621,0.9514016509056091
0.012106682173907757,1.7368942280882038e-05,0.008683846332132816,0.005007758736610413,0.021239278838038445,0.0009271814487874508,0.9520178437232971
0.01248119305819273,6.0248858062550426e-06,0.0039750998839735985,0.00258450023829937,0.017192823812365532,5.607727143797092e-05,0.9637042284011841
0.022458355873823166,5.8202140280627646e-06,0.006416046991944313,0.0022137502674013376,0.026864735409617424,7.517718040617183e-05,0.94196617603302
0.0063927252776920795,1.5462628653040156e-06,0.003509829519316554,0.003055121283978224,0.010405073873698711,4.507268749875948e-05,0.9765905141830444
0.00628887303173542,1.00007298442506e-06,0.002732853638008237,0.0016501685604453087,0.008003346621990204,2.4078990463749506e-05,0.9812996983528137
0.011967141181230545,2.845931703632232e-06,0.004992347210645676,0.003261920530349016,0.016651198267936707,7.57060552132316e-05,0.9630488157272339
0.015535998158156872,4.186745627521304e-06,0.006234210450202227,0.002970944857224822,0.020539049059152603,5.927347228862345e-05,0.9546564221382141
0.02232755348086357,2.017521546804346e-05,0.013134406879544258,0.0025384430773556232,0.045612454414367676,0.00016307091573253274,0.9162039160728455
0.02107343263924122,1.132080524257617e-05,0.009536375291645527,0.0030368799343705177,0.03398599103093147,0.00018687803822103888,0.9321691393852234
0.020511219277977943,1.874288500403054e-05,0.011342442594468594,0.0033964705653488636,0.04181743413209915,0.00021483567252289504,0.9226988554000854
0.027922624722123146,2.4020102500799112e-05,0.020162392407655716,0.0018578539602458477,0.07863473892211914,0.0004370912502054125,0.8709613084793091
0.027610184624791145,5.457966835820116e-05,0.013873330317437649,0.0032323573250323534,0.06043962016701698,0.00043641150114126503,0.8943535685539246
0.023151030763983727,3.9989005017559975e-05,0.018778475001454353,0.003133093472570181,0.0729769691824913,0.0022347497288137674,0.8796855807304382
0.022081125527620316,5.1210274250479415e-05,0.019869700074195862,0.0032909754663705826,0.06794058531522751,0.0027738993521779776,0.8839924931526184
0.01859348826110363,4.62559110019356e-05,0.01905231364071369,0.0033343140967190266,0.05583012104034424,0.0028193385805934668,0.9003241062164307
0.02218644693493843,5.42597372259479e-05,0.019021382555365562,0.0032874466851353645,0.07190565019845963,0.002644157502800226,0.8809006214141846
0.021329421550035477,5.570502980845049e-05,0.018562301993370056,0.003418768523260951,0.06833669543266296,0.002151315100491047,0.8861457109451294
0.02847859263420105,9.762887202668935e-05,0.034413475543260574,0.0037221370730549097,0.09587404876947403,0.004757944494485855,0.8326560854911804
0.025284845381975174,4.932715819450095e-05,0.035733941942453384,0.004016315098851919,0.10471787303686142,0.003662975039333105,0.8265347480773926
0.02850833721458912,8.304146467708051e-05,0.02224530652165413,0.0031457110308110714,0.09968797117471695,0.001837311778217554,0.8444923162460327
0.020596744492650032,5.575322938966565e-05,0.017229998484253883,0.004023578949272633,0.06879132241010666,0.0013897321186959743,0.8879128098487854
0.021368497982621193,4.02383811888285e-05,0.024249395355582237,0.004221899434924126,0.08001574128866196,0.0016353994142264128,0.8684688210487366
0.02640114165842533,5.892201079404913e-05,0.031788118183612823,0.003426370909437537,0.09185263514518738,0.0020689689554274082,0.8444038033485413
0.01754470355808735,2.8182039386592805e-05,0.01847442425787449,0.0030934964306652546,0.06339278817176819,0.0012234775349497795,0.8962429165840149
0.02008802630007267,3.5734152334043756e-05,0.01815921999514103,0.005058735609054565,0.08550093322992325,0.0014477163786068559,0.8697095513343811
0.017818652093410492,4.7711506340419874e-05,0.01914113573729992,0.0036112519446760416,0.08376965671777725,0.0016614175401628017,0.873950183391571
0.019641825929284096,4.06603685405571e-05,0.021355580538511276,0.0036581058520823717,0.09038370102643967,0.001784048043191433,0.8631360530853271
0.024500718340277672,5.5153250286821276e-05,0.018270719796419144,0.0028404893819242716,0.09245235472917557,0.000999675365164876,0.8608808517456055
0.04073290526866913,4.179103780188598e-05,0.044527001678943634,0.004431433044373989,0.21296565234661102,0.0005988676566630602,0.6967023611068726
0.02701827697455883,4.1451319702900946e-05,0.03996539115905762,0.004078148398548365,0.1575317680835724,0.002409961074590683,0.7689549922943115
0.022814642637968063,3.251893576816656e-05,0.022073030471801758,0.002262289635837078,0.08539241552352905,0.001488841138780117,0.865936279296875
0.02173667959868908,4.095552139915526e-05,0.02970775030553341,0.0023149396292865276,0.10033800452947617,0.0014204138424247503,0.8444411754608154
0.03507506102323532,6.962349289096892e-05,0.02915588766336441,0.004954855889081955,0.09840252995491028,0.002676993841305375,0.8296651244163513
0.023717908188700676,5.614536348730326e-05,0.030374521389603615,0.004311482887715101,0.12278741598129272,0.00246056099422276,0.8162919878959656
0.022099092602729797,5.0604150601429865e-05,0.03635970503091812,0.003312918124720454,0.14701010286808014,0.001473868964239955,0.7896937727928162
0.07010471820831299,0.00013242458226159215,0.08981900662183762,0.0015673368470743299,0.5990194082260132,0.0008190830121748149,0.23853804171085358
0.047459863126277924,6.393990770447999e-05,0.06636861711740494,0.005798613652586937,0.28274181485176086,0.0029566148295998573,0.5946105122566223
0.024682123214006424,3.2410836865892634e-05,0.03480800986289978,0.004905144218355417,0.09405766427516937,0.0022864998318254948,0.8392281532287598
0.02701321244239807,4.8328136472264305e-05,0.04513268545269966,0.002483729738742113,0.18808509409427643,0.0015889169881120324,0.7356480360031128
0.02652808092534542,5.282465281197801e-05,0.034582898020744324,0.002062991028651595,0.161295548081398,0.0017714524874463677,0.7737061977386475
0.020265499129891396,3.320716132293455e-05,0.03252871707081795,0.0031888436060398817,0.13926905393600464,0.0015375392977148294,0.8031770586967468
0.018012216314673424,3.791258131968789e-05,0.021781494840979576,0.005089949816465378,0.07974424213171005,0.0012337452499195933,0.8741005063056946
0.02425369620323181,5.264821811579168e-05,0.03190404176712036,0.003726715687662363,0.12408412247896194,0.0013057970209047198,0.8146730065345764
0.038456544280052185,4.45521691290196e-05,0.037862859666347504,0.003646369557827711,0.2495829463005066,0.0005264079081825912,0.6698803305625916
0.025142470374703407,2.0429641153896227e-05,0.026879487559199333,0.003165164729580283,0.11847186088562012,0.0011193875689059496,0.8252012729644775
0.02481083944439888,2.868036517611472e-06,0.00820657704025507,0.003351591294631362,0.03650315850973129,5.980036439723335e-05,0.9270651936531067
0.03068689815700054,2.8592805847438285e-06,0.007799428887665272,0.004995941650122404,0.045853592455387115,5.217411307967268e-05,0.9106090664863586
0.011532573029398918,4.0058648664853536e-06,0.01102890633046627,0.0015348626766353846,0.035177744925022125,0.00012434016389306635,0.940597653388977
0.03818917274475098,4.332349817559589e-06,0.010900536552071571,0.002268716460093856,0.055208299309015274,0.0001343053299933672,0.8932946920394897
0.024785883724689484,1.1238735169172287e-05,0.015652235597372055,0.0025771495420485735,0.10166827589273453,0.00015015306416898966,0.8551549911499023
0.061972249299287796,4.0606824768474326e-05,0.025419162586331367,0.0032700214069336653,0.13173948228359222,0.00038277480052784085,0.7771757245063782
0.07293642312288284,2.1271434889058582e-05,0.057974014431238174,0.0029041378293186426,0.27318716049194336,0.0006995114963501692,0.592277467250824
0.09909826517105103,0.00015958571748342365,0.05358380824327469,0.010583269409835339,0.24071404337882996,0.0016445292858406901,0.594216525554657
0.0675339549779892,3.1006500648800284e-05,0.04263557121157646,0.007877019234001637,0.16812261939048767,0.0012244394747540355,0.7125754356384277
0.03995050489902496,3.6701159842778e-05,0.04650185629725456,0.006492368411272764,0.1348148137331009,0.003309365129098296,0.7688944339752197
0.03416883945465088,1.6810023225843906e-05,0.016241244971752167,0.004287784919142723,0.08706168085336685,0.00021924434986431152,0.8580044507980347
0.014705457724630833,3.220980488549685e-06,0.009741414338350296,0.0026523887645453215,0.05104357749223709,9.774440695764497e-05,0.9217561483383179
0.06540869176387787,9.728451914270408e-06,0.022670086473226547,0.003732223529368639,0.11292535066604614,7.486718095606193e-05,0.7951790690422058
0.03567151725292206,9.61539444688242e-06,0.009108088910579681,0.0011163194430992007,0.07222949713468552,7.666195597266778e-05,0.8817883729934692
0.023823652416467667,5.000464170734631e-06,0.00604270538315177,0.002395226387307048,0.04001785069704056,6.620380008826032e-05,0.9276493787765503
0.06760848313570023,1.7764086805982515e-05,0.014485240913927555,0.0026698405854403973,0.11700478941202164,0.00022483179054688662,0.797989010810852
0.019196808338165283,4.632874606613768e-06,0.004562384448945522,0.0012486379127949476,0.03375823423266411,3.50089612766169e-05,0.9411942958831787
0.027189774438738823,4.625212113751331e-06,0.010316293686628342,0.0012481448939070106,0.06711720675230026,3.9451992051908746e-05,0.8940844535827637
0.019338425248861313,1.4735766853846144e-05,0.01549491100013256,0.0019509010016918182,0.04780064523220062,0.000265011825831607,0.9151353240013123
0.018320877104997635,1.1303882274660282e-05,0.014165723696351051,0.0012563829077407718,0.05463907867670059,0.00048798462375998497,0.9111186861991882
0.008827236481010914,6.9411785261763725e-06,0.008025292307138443,0.0013511887518689036,0.02229013852775097,0.00028131151339039207,0.95921790599823
0.004654215648770332,1.3475684681907296e-05,0.008340860716998577,0.002551969839259982,0.023867495357990265,0.0005364351090975106,0.960035502910614
0.01030824426561594,4.6773879148531705e-05,0.018094105646014214,0.00406353734433651,0.0488937646150589,0.0016115250764414668,0.9169819951057434
0.020690223202109337,2.3020726075628772e-05,0.018033605068922043,0.003250492038205266,0.06339786946773529,0.00040441876626573503,0.8942004442214966
0.007129593286663294,2.1881114662392065e-06,0.005452295299619436,0.0014366343384608626,0.01972104236483574,3.6471410567173734e-05,0.9662217497825623
0.011415228247642517,8.088916729320772e-06,0.008254339918494225,0.0035396518651396036,0.029127053916454315,9.247075649909675e-05,0.9475631713867188
0.05366091802716255,1.3375793059822172e-05,0.011195234023034573,0.00733420392498374,0.0739133208990097,0.00016672792844474316,0.853716254234314
0.036302607506513596,1.0914508493442554e-05,0.012560157105326653,0.0035419983323663473,0.08407758176326752,0.00013377575669437647,0.8633729815483093
0.03371484577655792,5.372829491534503e-06,0.008958986960351467,0.008878808468580246,0.04341128468513489,0.0001390184334013611,0.9048916697502136
0.04602360352873802,2.2257614546106197e-05,0.017275677993893623,0.004337009973824024,0.11910643428564072,0.00043280687532387674,0.8128021955490112
0.028001636266708374,1.274373153137276e-05,0.014551620930433273,0.0045551941730082035,0.07801128178834915,0.0001951238082256168,0.8746724128723145
0.012374849058687687,7.119409474398708e-06,0.009407006204128265,0.00585432443767786,0.02888249047100544,0.00021147099323570728,0.9432626962661743
0.030489539727568626,8.50239121064078e-06,0.02066011354327202,0.003868313040584326,0.08988682925701141,0.00038878925261087716,0.8546980023384094
0.03470704331994057,2.266475530632306e-05,0.0416150726377964,0.003666978795081377,0.1763702929019928,0.00021113237016834319,0.7434068322181702
0.025539398193359375,1.6878148016985506e-05,0.02527650073170662,0.004844815004616976,0.10171514749526978,0.00027404757565818727,0.8423331379890442
0.027331804856657982,1.030922430800274e-05,0.01580667868256569,0.0044019767083227634,0.06501376628875732,0.00012665764370467514,0.8873088359832764
0.01929551549255848,9.857959412329365e-06,0.01644480973482132,0.0071762241423130035,0.046086635440588,0.00026306285872124135,0.9107238054275513
0.017662618309259415,6.019562079018215e-06,0.014551347121596336,0.008142161183059216,0.04892135411500931,0.00026834741584025323,0.9104481339454651
0.020916305482387543,6.008023319736822e-06,0.01326762605458498,0.005686625372618437,0.04813016951084137,0.0001583592384122312,0.9118349552154541
0.0191857498139143,6.8418189584917855e-06,0.013215840794146061,0.007066034246236086,0.042241357266902924,0.00016062782378867269,0.9181234836578369
0.014677589759230614,8.026365321711637e-06,0.012354131788015366,0.007921776734292507,0.047932811081409454,0.00017338263569399714,0.9169322848320007
0.016111817210912704,5.218782462179661e-06,0.010891544632613659,0.006211235653609037,0.040162939578294754,0.00020354264415800571,0.9264136552810669
0.014380393549799919,4.448213076102547e-06,0.009814239107072353,0.006533560808748007,0.034094832837581635,0.00019844147027470171,0.9349740743637085
0.01781471073627472,6.556678272318095e-06,0.013029164634644985,0.003813396207988262,0.03887913376092911,0.00019531318685039878,0.9262617230415344
0.019284909591078758,7.780991836625617e-06,0.013207857497036457,0.003449212061241269,0.044968169182538986,0.00019778568821493536,0.9188842177391052
0.019340436905622482,7.945343895698898e-06,0.01230708695948124,0.0034365267492830753,0.044052593410015106,0.00015234296733979136,0.920703113079071
0.02879120036959648,7.459910648321966e-06,0.02284429781138897,0.0026379870250821114,0.1056743636727333,0.0002073107607429847,0.839837372303009
0.028810594230890274,1.7116291928687133e-05,0.024325190111994743,0.005696962587535381,0.09623479098081589,0.0002167180646210909,0.8446986675262451
0.028597770258784294,9.896521987684537e-06,0.01989564672112465,0.005103780422359705,0.07996947318315506,0.00013538332132156938,0.8662880063056946
0.019250784069299698,6.8569670474971645e-06,0.01589202880859375,0.007302745245397091,0.04095429554581642,0.00019742586300708354,0.9163958430290222
0.02460077777504921,5.475449597724946e-06,0.01966136135160923,0.0029605126474052668,0.06560922414064407,0.00022259063553065062,0.886940062046051
0.02171848528087139,6.2470448938256595e-06,0.018803328275680542,0.0029007410630583763,0.05178788676857948,0.0002135873946826905,0.9045697450637817
0.021557467058300972,8.330197488248814e-06,0.013309715315699577,0.003451870521530509,0.04715269058942795,0.0002009644522331655,0.9143189787864685
0.022631866857409477,5.497133770404616e-06,0.014667981304228306,0.0029200210701674223,0.05039942264556885,0.00013133304310031235,0.9092439413070679
0.019866593182086945,6.503089480247581e-06,0.012742811813950539,0.0038552156183868647,0.04322812333703041,0.0002725035883486271,0.9200282692909241
0.026323437690734863,3.770100875044591e-06,0.011288277804851532,0.0021156782750040293,0.06442075222730637,0.00012361136032268405,0.8957244157791138
0.017209583893418312,3.5651653433887986e-06,0.012314164079725742,0.0026119190733879805,0.041159264743328094,0.00015430418716277927,0.9265472888946533
0.03835314139723778,8.76982812769711e-06,0.02665736712515354,0.0020675184205174446,0.1503327190876007,0.00011670032836264,0.782463788986206
0.018841156736016273,1.8524282268117531e-06,0.011142573319375515,0.0021306818816810846,0.046728312969207764,0.0003642294614110142,0.9207912683486938
0.015637975186109543,1.44254113365605e-06,0.006317138671875,0.0018381536938250065,0.030691323801875114,8.016448555281386e-05,0.9454337954521179
0.03031337447464466,2.733181190706091e-06,0.008626919239759445,0.0021540506277233362,0.04191315919160843,0.00019903290376532823,0.916790783405304
0.018168237060308456,2.04078241949901e-06,0.00702501880005002,0.0018279480282217264,0.0357062891125679,7.889384141890332e-05,0.9371914863586426
0.027354486286640167,5.778790728072636e-05,0.055145081132650375,0.002131097950041294,0.08798407763242722,0.013650047592818737,0.8136774301528931
0.022819174453616142,4.692554284702055e-05,0.04416511952877045,0.003374712076038122,0.0652301162481308,0.012963196262717247,0.8514007329940796
0.04114935174584389,7.268020999617875e-05,0.07615655660629272,0.0018196308519691229,0.15025396645069122,0.007862281985580921,0.7226855754852295
0.04330996423959732,4.893766345048789e-06,0.0130078736692667,0.0033126589842140675,0.052073825150728226,0.0004619533137883991,0.8878288269042969
0.018228014931082726,3.464703695499338e-05,0.030908500775694847,0.003439167747274041,0.06392229348421097,0.005448543466627598,0.878018856048584
0.034701984375715256,8.064227586146444e-05,0.06339344382286072,0.002708589192479849,0.08636440336704254,0.03240754455327988,0.7803434133529663
0.02443206124007702,4.2617823055479676e-05,0.030191903933882713,0.003170108189806342,0.06853800266981125,0.0029719765298068523,0.8706532120704651
0.019959475845098495,4.765611083712429e-05,0.027815507724881172,0.0035609754268079996,0.06831841915845871,0.0032593763899058104,0.8770385384559631
0.03289975970983505,8.670494935358874e-06,0.018167022615671158,0.003823081497102976,0.09251964092254639,0.0001229314220836386,0.8524588942527771
0.03478783369064331,4.788264959643129e-06,0.01325254701077938,0.0027127822395414114,0.064713254570961,0.00020750427211169153,0.8843212723731995
0.024103594943881035,3.348640575495665e-06,0.012834645807743073,0.001824312610551715,0.05355647951364517,0.00011263933265581727,0.9075649380683899
0.02696112170815468,4.046787944389507e-05,0.05105601251125336,0.002148816827684641,0.12304241210222244,0.004641559440642595,0.7921096086502075
0.024407116696238518,4.013385114376433e-05,0.03585735335946083,0.002616187557578087,0.11729913204908371,0.0031946790404617786,0.8165854215621948
0.02554638870060444,4.21735348936636e-05,0.03479257971048355,0.004035687539726496,0.0999491885304451,0.0026841037906706333,0.8329498767852783
0.02139873057603836,3.8227048207772896e-05,0.03880789503455162,0.002819507382810116,0.09070359170436859,0.00490752374753356,0.841324508190155
0.051353562623262405,8.424744009971619e-05,0.08625190705060959,0.0033314363099634647,0.42476773262023926,0.0018762004328891635,0.43233489990234375
0.043099332600831985,8.079216968326364e-06,0.018964990973472595,0.0030236912425607443,0.0875837430357933,0.00022273050853982568,0.8470974564552307
0.023032935336232185,3.200135688530281e-05,0.034931253641843796,0.001543042017146945,0.1237894669175148,0.0024464090820401907,0.814224898815155
0.01610839180648327,2.313655204488896e-05,0.029545025900006294,0.0023344059009104967,0.06724761426448822,0.003769779345020652,0.8809716701507568
0.024361634626984596,3.267026477260515e-05,0.02083987556397915,0.003563819918781519,0.06600581854581833,0.0022177218925207853,0.8829784393310547
0.013475911691784859,2.0713452613563277e-05,0.015170780010521412,0.0035941863898187876,0.03898482769727707,0.0017714317655190825,0.9269821047782898
0.023583605885505676,3.3661948691587895e-05,0.04041426256299019,0.001967956079170108,0.11157286167144775,0.0041734701953828335,0.8182542324066162
0.02248641662299633,2.9055574486847036e-05,0.03927475959062576,0.002145900158211589,0.10653839260339737,0.004106150008738041,0.8254193663597107
0.03145613893866539,3.7967860407661647e-05,0.04002617299556732,0.0027553958352655172,0.10559103637933731,0.004555076826363802,0.8155782222747803
0.01847512274980545,3.2871841540327296e-05,0.02010325714945793,0.005087657831609249,0.0671437680721283,0.002323071239516139,0.8868342638015747
0.026736358180642128,4.335814082878642e-06,0.01225920021533966,0.002983753802254796,0.05953427404165268,0.00016137573402374983,0.898320734500885
0.028732359409332275,4.512582563620526e-06,0.011248089373111725,0.0030626431107521057,0.05398043245077133,0.00024363484408240765,0.9027283787727356
0.03952157497406006,5.994496405037353e-06,0.016751086339354515,0.0035311486572027206,0.09598933905363083,0.00012498328578658402,0.8440758585929871
0.05105229839682579,3.5003013181267306e-05,0.05711846053600311,0.003054525936022401,0.30266091227531433,0.0008924431749619544,0.5851864814758301
0.022047661244869232,1.9045068256673403e-05,0.04070940613746643,0.0033897750545293093,0.1190420463681221,0.0027002855204045773,0.8120918273925781
0.02610918879508972,2.797247543639969e-05,0.04712488129734993,0.002929764799773693,0.14133338630199432,0.0027067367918789387,0.7797681093215942
0.01507175900042057,2.166912418033462e-05,0.027465198189020157,0.005933876149356365,0.0713590458035469,0.003264972008764744,0.8768835067749023
0.028708316385746002,2.99236380669754e-05,0.026347635313868523,0.00404947716742754,0.09177567064762115,0.0019027898088097572,0.8471862077713013
0.02929173782467842,3.828633271041326e-05,0.02511255256831646,0.00390987703576684,0.0768580436706543,0.0029400906059890985,0.8618494272232056
0.022066999226808548,2.4413422579527833e-05,0.036082327365875244,0.0032269388902932405,0.12579180300235748,0.0020253744442015886,0.8107821345329285
0.019246002659201622,2.110242894559633e-05,0.03302571922540665,0.001881058793514967,0.1085895225405693,0.001819669851101935,0.835416853427887
0.029685523360967636,3.8797257730038837e-05,0.034388501197099686,0.002185577293857932,0.13982364535331726,0.0019585234113037586,0.7919194102287292
0.03087192215025425,4.7253037337213755e-05,0.02780461125075817,0.004313269630074501,0.1048155352473259,0.0023797634057700634,0.829767644405365
0.021965743973851204,3.2878546335268766e-05,0.04300522804260254,0.003084622323513031,0.14656515419483185,0.0058414023369550705,0.7795050144195557
0.06319883465766907,4.8082747525768355e-05,0.10041767358779907,0.003954594489187002,0.39903828501701355,0.004397370386868715,0.4289451241493225
0.04161226004362106,0.001722628716379404,0.1150401309132576,0.26741111278533936,0.17377720773220062,0.021241523325443268,0.37919509410858154
0.07966423779726028,0.002457481576129794,0.300875186920166,0.06346487253904343,0.12369042634963989,0.13433270156383514,0.2955150604248047
0.06892181187868118,0.004478626884520054,0.190956711769104,0.05833340063691139,0.1734662503004074,0.06677742302417755,0.4370657503604889
0.059480153024196625,0.000545943679753691,0.04962453618645668,0.07081137597560883,0.12076719105243683,0.017923446372151375,0.6808474063873291
0.07733234763145447,0.0002530911297071725,0.12559588253498077,0.09985888749361038,0.15970832109451294,0.049892324954271317,0.48735910654067993
0.05768018960952759,0.00012366978626232594,0.08261241763830185,0.20293350517749786,0.22738443315029144,0.028739407658576965,0.4005264341831207
0.0976952314376831,0.000760014692787081,0.12373669445514679,0.04808828607201576,0.26873579621315,0.03112814947962761,0.4298557639122009
0.1061871126294136,0.0003214965108782053,0.1999703049659729,0.07564177364110947,0.25065478682518005,0.06272155046463013,0.30450308322906494
0.06070326641201973,0.0002052812051260844,0.05920027196407318,0.08373567461967468,0.2587266266345978,0.0074075269512832165,0.5300213098526001
0.09123624861240387,0.0022525363601744175,0.09856732189655304,0.02111121639609337,0.3289225101470947,0.012571072205901146,0.445339173078537
0.08145208656787872,0.008825204335153103,0.22873839735984802,0.030547017231583595,0.3892832398414612,0.04873960465192795,0.21241435408592224
0.0750230923295021,0.004367545247077942,0.38832342624664307,0.03577221930027008,0.20268307626247406,0.1254083514213562,0.16842219233512878
0.08026878535747528,0.0018616255838423967,0.3056047260761261,0.022595982998609543,0.24761387705802917,0.05139373615384102,0.2906612455844879
0.05456475540995598,0.008451412431895733,0.23964528739452362,0.04425923526287079,0.18167097866535187,0.030448421835899353,0.4409599006175995
0.04089788347482681,0.012999910861253738,0.2213519811630249,0.020470067858695984,0.41760849952697754,0.02937987819314003,0.2572917938232422
0.08215826004743576,0.0003386845928616822,0.3682859539985657,0.042016830295324326,0.2090764045715332,0.025249261409044266,0.2728745937347412
0.11244819313287735,0.0003637897316366434,0.3230961859226227,0.09430770576000214,0.15484629571437836,0.061489224433898926,0.25344863533973694
0.05465748906135559,0.001957337372004986,0.2704588770866394,0.18063917756080627,0.13301168382167816,0.09325981885194778,0.26601555943489075
0.05471109226346016,0.0002784712123684585,0.1729295551776886,0.03111076168715954,0.14140397310256958,0.010044443421065807,0.5895216464996338
0.03518878296017647,0.0003126474330201745,0.10014934092760086,0.10503360629081726,0.06820900738239288,0.027723856270313263,0.6633827686309814
0.04582839086651802,0.0011370413703843951,0.12049116939306259,0.25111234188079834,0.12082139402627945,0.04352165758609772,0.41708803176879883
0.06258375942707062,0.000740394345484674,0.3395678997039795,0.1706174910068512,0.10531109571456909,0.172451451420784,0.14872793853282928
0.05390094593167305,0.0006161861238069832,0.1773734986782074,0.11232168227434158,0.15008829534053802,0.03096701204776764,0.47473233938217163
0.06557092070579529,0.00038893488817848265,0.27406179904937744,0.025399252772331238,0.1401669979095459,0.08466023951768875,0.40975189208984375
0.06914804875850677,0.0008211808744817972,0.2248769998550415,0.11147002130746841,0.13425952196121216,0.06909311562776566,0.39033108949661255
0.06541845947504044,0.00039075847598724067,0.2824113965034485,0.029398951679468155,0.10453443229198456,0.10265806317329407,0.4151878356933594
0.06512507051229477,0.0004042529035359621,0.2635176181793213,0.03330698236823082,0.11297561973333359,0.07525671273469925,0.4494137465953827
0.04834397882223129,0.000635413802228868,0.11202835291624069,0.07546304166316986,0.12801532447338104,0.015246860682964325,0.6202670335769653
0.04689136892557144,0.00043637576163746417,0.1182495728135109,0.07377655059099197,0.09098318219184875,0.019527262076735497,0.6501357555389404
0.04966657981276512,0.00045206627692095935,0.12900924682617188,0.09982727468013763,0.10406231135129929,0.016095610335469246,0.600886881351471
0.06485264003276825,0.00031357607804238796,0.2231753170490265,0.05446968972682953,0.092650406062603,0.10185300558805466,0.46268537640571594
0.04305705800652504,0.000299981446005404,0.1284538209438324,0.12919415533542633,0.06880399584770203,0.09240996092557907,0.5377810001373291
0.16082452237606049,0.0002637875732034445,0.14209462702274323,0.005363104399293661,0.13299386203289032,0.010508104227483273,0.5479519367218018
0.17175984382629395,0.0003264948900323361,0.21934804320335388,0.006933016702532768,0.13785341382026672,0.02462814748287201,0.4391511082649231
0.1665327250957489,0.00044582661939784884,0.2060082107782364,0.01103269960731268,0.12091657519340515,0.026631396263837814,0.4684325158596039
0.13443852961063385,0.00041312031680718064,0.16819047927856445,0.01027018390595913,0.1172918975353241,0.020422212779521942,0.548973560333252
0.11618425697088242,0.00020479141676332802,0.11821828037500381,0.025477563962340355,0.0789259821176529,0.018996089696884155,0.64199298620224
0.114176444709301,0.0006068932125344872,0.10004739463329315,0.01629778742790222,0.11163101345300674,0.012774227187037468,0.6444662809371948
0.10710567981004715,0.0003824864106718451,0.11391036212444305,0.03797190636396408,0.08448254317045212,0.018646514043211937,0.637500524520874
0.11507625132799149,0.0003380300186108798,0.09029870480298996,0.03252854570746422,0.08243649452924728,0.015041250735521317,0.6642807126045227
0.13623806834220886,0.00046036174171604216,0.11742494255304337,0.019282078370451927,0.14223285019397736,0.01337928045541048,0.5709824562072754
0.159217968583107,0.0004284913302399218,0.5136380195617676,0.0008167094201780856,0.1257297545671463,0.14425060153007507,0.05591849982738495
0.023432239890098572,0.0016202395781874657,0.042276594787836075,0.7173284888267517,0.10278771817684174,0.02784196101129055,0.08471272140741348
0.060618527233600616,0.0007873715367168188,0.05339686945080757,0.17870545387268066,0.1283755898475647,0.0074267010204494,0.5706894993782043
0.036589790135622025,0.00027461611898615956,0.07071661204099655,0.09623736888170242,0.07191161066293716,0.012489045970141888,0.7117809057235718
0.03423639386892319,7.61358896852471e-05,0.02817911095917225,0.06298525631427765,0.0410480722784996,0.0025253097992390394,0.8309497237205505
0.04623103886842728,9.909469372360036e-05,0.04366586357355118,0.05623406916856766,0.05619485303759575,0.0033729018177837133,0.7942021489143372
0.0593641959130764,0.0002912953495979309,0.09855619072914124,0.07894539833068848,0.08910787850618362,0.012295195832848549,0.661439836025238
0.03957413136959076,0.00012628645345102996,0.03897019103169441,0.3420548439025879,0.07537198066711426,0.004807294812053442,0.49909529089927673
0.04951872676610947,0.00038198509719222784,0.06390945613384247,0.288021445274353,0.048062242567539215,0.01638307236135006,0.5337231159210205
0.039455536752939224,9.962070180336013e-05,0.012242435477674007,0.7554065585136414,0.012387655675411224,0.0025765723548829556,0.17783156037330627
0.10579331964254379,8.186362538253888e-05,0.013930844143033028,0.7974115610122681,0.009013737551867962,0.005396369379013777,0.06837225705385208
0.021465295925736427,7.741967419860885e-05,0.0055103786289691925,0.8653724193572998,0.007931203581392765,0.001925731892697513,0.09771765768527985
0.010597288608551025,2.705050428630784e-05,0.003177084494382143,0.944587767124176,0.0022501752246171236,0.002093393122777343,0.037267304956912994
0.037489455193281174,3.6024965083925053e-05,0.012413611635565758,0.6041568517684937,0.022170059382915497,0.004411967005580664,0.3193220794200897
0.04023468866944313,3.305270001874305e-05,0.013682885095477104,0.4798955023288727,0.03593090921640396,0.0044385469518601894,0.42578446865081787
0.043108996003866196,4.273989543435164e-05,0.00953573826700449,0.8637683391571045,0.00988023355603218,0.017150843515992165,0.05651311203837395
0.0037278609815984964,2.4802102416288108e-05,0.0018970713717862964,0.9676923751831055,0.0011319555342197418,0.006523827090859413,0.019002042710781097
0.006711128633469343,5.751766366302036e-05,0.002960918005555868,0.7882739305496216,0.005096110515296459,0.001424899441190064,0.19547554850578308
0.00771333696320653,9.751448669703677e-05,0.003195120021700859,0.7774845361709595,0.0065187932923436165,0.0011742475908249617,0.2038164734840393
0.01615023985505104,0.00019181042443960905,0.006104062311351299,0.8966257572174072,0.010000741109251976,0.002170311287045479,0.06875700503587723
0.00977498758584261,0.00012675306061282754,0.007042434997856617,0.8727269768714905,0.008284960873425007,0.005102303810417652,0.09694164991378784
0.003182557411491871,4.3750402255682275e-05,0.0017528656171634793,0.9286265969276428,0.002870601136237383,0.0033621687907725573,0.0601615346968174
0.005973462481051683,4.265211464371532e-05,0.002796659478917718,0.921091616153717,0.003124722745269537,0.001734319725073874,0.06523655354976654
